package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:27.400000000,26,1,R,C,1.0,2.0,949.0,1428.0,278.0,445.0,188.0,0,False,False,0,False,False
0 days 00:01:27.600000000,26,1,R,C,1.0,2.0,959.0,1438.0,278.0,442.0,189.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,1,R,C,1.0,2.0,970.0,1449.0,279.0,444.0,184.0,0,False,False,0,False,False
0 days 00:01:28.000000000,26,1,R,C,1.0,2.0,983.0,1462.0,279.0,462.0,176.0,0,False,False,0,False,False
0 days 00:01:28.200000000,26,1,R,C,1.0,2.0,1015.0,1494.0,281.0,491.0,180.0,0,False,False,0,False,False
0 days 00:01:28.400000000,26,1,R,C,1.0,2.0,1007.0,1486.0,280.0,443.0,187.0,0,False,False,0,False,False
0 days 00:01:28.600000000,26,1,R,C,1.0,2.0,1001.0,1480.0,280.0,457.0,183.0,0,False,False,0,False,False
0 days 00:01:28.800000000,26,1,R,C,1.0,2.0,1047.0,1526.0,283.0,492.0,180.0,0,False,False,0,False,False
0 days 00:01:29.000000000,26,1,R,C,1.0,2.0,1021.0,1500.0,282.0,455.0,174.0,0,False,False,0,False,False
0 days 00:01:29.200000000,26,1,R,C,1.0,2.0,987.0,1466.0,280.0,452.0,185.0,0,False,False,0,False,False
0 days 00:01:29.400000000,26,1,R,C,1.0,2.0,994.0,1473.0,280.0,437.0,176.0,0,False,False,0,False,False
0 days 00:01:29.600000000,26,1,R,C,1.0,2.0,957.0,1436.0,278.0,418.0,172.0,0,False,False,0,False,False
0 days 00:01:29.800000000,26,1,R,C,1.0,2.0,915.0,1394.0,276.0,400.0,180.0,0,False,False,0,False,False
0 days 00:01:30.000000000,26,1,R,C,1.0,2.0,908.0,1387.0,276.0,425.0,178.0,0,False,False,0,False,False
0 days 00:01:30.200000000,26,1,R,C,1.0,2.0,946.0,1425.0,278.0,470.0,172.0,0,False,False,0,False,False
0 days 00:01:30.400000000,26,1,R,C,1.0,2.0,956.0,1435.0,278.0,415.0,185.0,0,False,False,0,False,False
0 days 00:01:30.600000000,26,1,R,C,1.0,2.0,943.0,1422.0,278.0,430.0,185.0,0,False,False,0,False,False
0 days 00:01:30.800000000,26,1,R,C,1.0,2.0,944.0,1423.0,278.0,426.0,187.0,0,False,False,0,False,False
0 days 00:01:31.000000000,26,1,R,C,1.0,2.0,931.0,1410.0,277.0,413.0,184.0,0,False,False,0,False,False
0 days 00:01:31.200000000,26,1,R,C,1.0,2.0,959.0,1438.0,278.0,433.0,179.0,0,False,False,0,False,False
0 days 00:01:31.400000000,26,1,R,C,1.0,2.0,1006.0,1485.0,281.0,505.0,178.0,0,False,False,0,False,False
0 days 00:01:31.600000000,26,1,R,C,1.0,2.0,1000.0,1479.0,281.0,443.0,176.0,0,False,False,0,False,False
0 days 00:01:31.800000000,26,1,R,C,1.0,2.0,960.0,1439.0,279.0,420.0,180.0,0,False,False,0,False,False
0 days 00:01:32.000000000,26,1,R,C,1.0,2.0,957.0,1436.0,278.0,436.0,179.0,0,False,False,0,False,False
0 days 00:01:32.200000000,26,1,R,C,1.0,2.0,983.0,1462.0,280.0,465.0,176.0,0,False,False,0,False,False
0 days 00:01:32.400000000,26,1,R,C,1.0,2.0,987.0,1466.0,280.0,440.0,179.0,0,False,False,0,False,False
0 days 00:01:32.600000000,26,1,R,C,1.0,2.0,968.0,1447.0,278.0,422.0,175.0,0,False,False,0,False,False
0 days 00:01:32.800000000,26,1,R,C,1.0,2.0,974.0,1453.0,279.0,457.0,174.0,0,False,False,0,False,False
0 days 00:01:33.000000000,26,1,R,C,1.0,2.0,986.0,1465.0,280.0,460.0,175.0,0,False,False,0,False,False
0 days 00:01:33.200000000,26,1,R,C,1.0,2.0,980.0,1459.0,280.0,454.0,180.0,0,False,False,0,False,False
0 days 00:01:33.400000000,26,1,R,C,1.0,2.0,983.0,1462.0,280.0,451.0,175.0,0,False,False,0,False,False
0 days 00:01:33.600000000,26,1,R,C,1.0,2.0,956.0,1435.0,279.0,408.0,176.0,0,False,False,0,False,False
0 days 00:01:33.800000000,26,1,R,C,1.0,2.0,975.0,1454.0,280.0,478.0,178.0,0,False,False,0,False,False
0 days 00:01:34.000000000,26,1,R,C,1.0,2.0,977.0,1456.0,279.0,421.0,179.0,0,False,False,0,False,False
0 days 00:01:34.200000000,26,1,R,C,1.0,2.0,934.0,1413.0,277.0,435.0,174.0,0,False,False,0,False,False
0 days 00:01:34.400000000,26,1,R,C,1.0,2.0,952.0,1431.0,278.0,451.0,184.0,0,False,False,0,False,False
0 days 00:01:34.600000000,26,1,R,C,1.0,2.0,966.0,1445.0,279.0,458.0,178.0,0,False,False,0,False,False
0 days 00:01:34.800000000,26,1,R,C,1.0,2.0,952.0,1431.0,278.0,417.0,176.0,0,False,False,0,False,False
0 days 00:01:35.000000000,26,1,R,C,1.0,2.0,949.0,1428.0,277.0,446.0,175.0,0,False,False,0,False,False
0 days 00:01:35.200000000,26,1,R,C,1.0,2.0,964.0,1443.0,277.0,453.0,175.0,0,False,False,0,False,False
0 days 00:01:35.400000000,26,1,R,C,1.0,2.0,970.0,1449.0,279.0,440.0,183.0,0,False,False,0,False,False
0 days 00:01:35.600000000,26,1,R,C,1.0,2.0,973.0,1452.0,279.0,443.0,182.0,0,False,False,0,False,False
0 days 00:01:35.800000000,26,1,R,C,1.0,2.0,989.0,1468.0,280.0,480.0,182.0,0,False,False,0,False,False
0 days 00:01:36.000000000,26,1,R,C,1.0,2.0,972.0,1451.0,279.0,423.0,185.0,0,False,False,0,False,False
0 days 00:01:36.200000000,26,1,R,C,1.0,2.0,956.0,1435.0,278.0,448.0,174.0,0,False,False,0,False,False
0 days 00:01:36.400000000,26,1,R,C,1.0,2.0,1021.0,1500.0,282.0,514.0,176.0,0,False,False,0,False,False
0 days 00:01:36.600000000,26,1,R,C,1.0,2.0,1001.0,1480.0,282.0,419.0,186.0,0,False,False,0,False,False
0 days 00:01:36.800000000,26,1,R,C,1.0,2.0,950.0,1429.0,278.0,451.0,170.0,0,False,False,0,False,False
0 days 00:01:37.000000000,26,1,R,C,1.0,2.0,973.0,1452.0,279.0,452.0,183.0,0,False,False,0,False,False
0 days 00:01:37.200000000,26,1,R,C,1.0,2.0,992.0,1471.0,280.0,461.0,180.0,0,False,False,0,False,False
0 days 00:01:37.400000000,26,1,R,C,1.0,2.0,992.0,1471.0,280.0,432.0,186.0,0,False,False,0,False,False
0 days 00:01:37.600000000,26,1,R,C,1.0,2.0,953.0,1432.0,278.0,404.0,188.0,0,False,False,0,False,False
0 days 00:01:37.800000000,26,1,R,C,1.0,2.0,928.0,1407.0,276.0,406.0,182.0,0,False,False,0,False,False
0 days 00:01:38.000000000,26,1,R,C,1.0,2.0,955.0,1434.0,278.0,457.0,173.0,0,False,False,0,False,False
0 days 00:01:38.200000000,26,1,R,C,1.0,2.0,981.0,1460.0,280.0,448.0,180.0,0,False,False,0,False,False
0 days 00:01:38.400000000,26,1,R,C,1.0,2.0,969.0,1448.0,279.0,454.0,178.0,0,False,False,0,False,False
0 days 00:01:38.600000000,26,1,R,C,1.0,2.0,939.0,1418.0,277.0,413.0,183.0,0,False,False,0,False,False
0 days 00:01:38.800000000,26,1,R,C,1.0,2.0,938.0,1417.0,277.0,442.0,181.0,0,False,False,0,False,False
0 days 00:01:39.000000000,26,1,R,C,1.0,2.0,988.0,1467.0,280.0,481.0,173.0,0,False,False,0,False,False
0 days 00:01:39.200000000,26,1,R,C,1.0,2.0,972.0,1451.0,279.0,416.0,184.0,0,False,False,0,False,False
0 days 00:01:39.400000000,26,1,R,C,1.0,2.0,930.0,1409.0,277.0,430.0,177.0,0,False,False,0,False,False
0 days 00:01:39.600000000,26,1,R,C,1.0,2.0,937.0,1416.0,277.0,420.0,180.0,0,False,False,0,False,False
0 days 00:01:39.800000000,26,1,R,C,1.0,2.0,918.0,1397.0,276.0,387.0,182.0,0,False,False,0,False,False
0 days 00:01:40.000000000,26,1,R,C,1.0,2.0,911.0,1390.0,275.0,425.0,178.0,0,False,False,0,False,False
0 days 00:01:40.200000000,26,1,R,C,1.0,2.0,914.0,1393.0,276.0,398.0,174.0,0,False,False,0,False,False
0 days 00:01:40.400000000,26,1,R,C,1.0,2.0,922.0,1401.0,277.0,426.0,179.0,0,False,False,0,False,False
0 days 00:01:40.600000000,26,1,R,C,1.0,2.0,949.0,1428.0,278.0,438.0,182.0,0,False,False,0,False,False
0 days 00:01:40.800000000,26,1,R,C,1.0,2.0,948.0,1427.0,278.0,416.0,180.0,0,False,False,0,False,False
0 days 00:01:41.000000000,26,1,R,C,1.0,2.0,942.0,1421.0,278.0,428.0,166.0,0,False,False,0,False,False
0 days 00:01:41.200000000,26,1,R,C,1.0,2.0,964.0,1443.0,279.0,459.0,183.0,0,False,False,0,False,False
0 days 00:01:41.400000000,26,1,R,C,1.0,2.0,1006.0,1485.0,281.0,480.0,179.0,0,False,False,0,False,False
0 days 00:01:41.600000000,26,1,R,C,1.0,2.0,1017.0,1496.0,282.0,475.0,175.0,0,False,False,0,False,False
0 days 00:01:41.800000000,26,1,R,C,1.0,2.0,991.0,1470.0,280.0,451.0,183.0,0,False,False,0,False,False
0 days 00:01:42.000000000,26,1,R,C,1.0,2.0,993.0,1472.0,280.0,455.0,183.0,0,False,False,0,False,False
0 days 00:01:42.200000000,26,1,R,C,1.0,2.0,1002.0,1481.0,281.0,462.0,181.0,0,False,False,0,False,False
0 days 00:01:42.400000000,26,1,R,C,1.0,2.0,977.0,1456.0,280.0,433.0,178.0,0,False,False,0,False,False
0 days 00:01:42.600000000,26,1,R,C,1.0,2.0,923.0,1402.0,277.0,384.0,187.0,0,False,False,0,False,False
0 days 00:01:42.800000000,26,1,R,C,1.0,2.0,896.0,1375.0,275.0,398.0,176.0,0,False,False,0,False,False
0 days 00:01:43.000000000,26,1,R,C,1.0,2.0,915.0,1394.0,276.0,418.0,173.0,0,False,False,0,False,False
0 days 00:01:43.200000000,26,1,R,C,1.0,2.0,934.0,1413.0,277.0,420.0,183.0,0,False,False,0,False,False
0 days 00:01:43.400000000,26,1,R,C,1.0,2.0,939.0,1418.0,277.0,428.0,180.0,0,False,False,0,False,False
0 days 00:01:43.600000000,26,1,R,C,1.0,2.0,926.0,1405.0,276.0,397.0,178.0,0,False,False,0,False,False
0 days 00:01:43.800000000,26,1,R,C,1.0,2.0,920.0,1399.0,277.0,404.0,174.0,0,False,False,0,False,False
0 days 00:01:44.000000000,26,1,R,C,1.0,2.0,969.0,1448.0,279.0,474.0,174.0,0,False,False,0,False,False
0 days 00:01:44.200000000,26,1,R,C,1.0,2.0,953.0,1432.0,278.0,397.0,176.0,0,False,False,0,False,False
0 days 00:01:44.400000000,26,1,R,C,1.0,2.0,900.0,1379.0,276.0,419.0,178.0,0,False,False,0,False,False
0 days 00:01:44.600000000,26,1,R,C,1.0,2.0,929.0,1408.0,277.0,436.0,183.0,0,False,False,0,False,False
0 days 00:01:44.800000000,26,1,R,C,1.0,2.0,941.0,1420.0,278.0,422.0,185.0,0,False,False,0,False,False
0 days 00:01:45.000000000,26,1,R,C,1.0,2.0,921.0,1400.0,277.0,410.0,187.0,0,False,False,0,False,False
0 days 00:01:45.200000000,26,1,R,C,1.0,2.0,929.0,1408.0,277.0,433.0,179.0,0,False,False,0,False,False
0 days 00:01:45.400000000,26,1,R,C,1.0,2.0,956.0,1435.0,278.0,438.0,184.0,0,False,False,0,False,False
0 days 00:01:45.600000000,26,1,R,C,1.0,2.0,970.0,1449.0,279.0,466.0,176.0,0,False,False,0,False,False
0 days 00:01:45.800000000,26,1,R,C,1.0,2.0,993.0,1472.0,280.0,483.0,180.0,0,False,False,0,False,False
0 days 00:01:46.000000000,26,1,R,C,1.0,2.0,994.0,1473.0,280.0,457.0,183.0,0,False,False,0,False,False
0 days 00:01:46.200000000,26,1,R,C,1.0,2.0,970.0,1449.0,279.0,456.0,180.0,0,False,False,0,False,False
0 days 00:01:46.400000000,26,1,R,C,1.0,2.0,976.0,1455.0,279.0,450.0,182.0,0,False,False,0,False,False
0 days 00:01:46.600000000,26,1,R,C,1.0,2.0,1028.0,1507.0,282.0,528.0,178.0,0,False,False,0,False,False
0 days 00:01:46.800000000,26,1,R,C,1.0,2.0,1007.0,1486.0,281.0,432.0,185.0,0,False,False,0,False,False
0 days 00:01:47.000000000,26,1,R,C,1.0,2.0,974.0,1453.0,279.0,463.0,183.0,0,False,False,0,False,False
0 days 00:01:47.200000000,26,1,R,C,1.0,2.0,1001.0,1480.0,281.0,447.0,184.0,0,False,False,0,False,False
0 days 00:01:47.400000000,26,1,R,C,1.0,2.0,991.0,1470.0,281.0,450.0,180.0,0,False,False,0,False,False
0 days 00:01:47.600000000,26,1,R,C,1.0,2.0,944.0,1423.0,278.0,412.0,176.0,0,False,False,0,False,False
0 days 00:01:47.800000000,26,1,R,C,1.0,2.0,922.0,1401.0,276.0,417.0,184.0,0,False,False,0,False,False
0 days 00:01:48.000000000,26,1,R,C,1.0,2.0,931.0,1410.0,277.0,421.0,175.0,0,False,False,0,False,False
0 days 00:01:48.200000000,26,1,R,C,1.0,2.0,911.0,1390.0,276.0,397.0,183.0,0,False,False,0,False,False
0 days 00:01:48.400000000,26,1,R,C,1.0,2.0,907.0,1386.0,276.0,402.0,180.0,0,False,False,0,False,False
0 days 00:01:48.600000000,26,1,R,C,1.0,2.0,913.0,1392.0,277.0,410.0,181.0,0,False,False,0,False,False
0 days 00:01:48.800000000,26,1,R,C,1.0,2.0,919.0,1398.0,276.0,432.0,181.0,0,False,False,0,False,False
0 days 00:01:49.000000000,26,1,R,C,1.0,2.0,938.0,1417.0,278.0,444.0,180.0,0,False,False,0,False,False
0 days 00:01:49.200000000,26,1,R,C,1.0,2.0,975.0,1454.0,280.0,467.0,176.0,0,False,False,0,False,False
0 days 00:01:49.400000000,26,1,R,C,1.0,2.0,975.0,1454.0,279.0,432.0,178.0,0,False,False,0,False,False
0 days 00:01:49.600000000,26,1,R,C,1.0,2.0,969.0,1448.0,279.0,442.0,184.0,0,False,False,0,False,False
0 days 00:01:49.800000000,26,1,R,C,1.0,2.0,996.0,1475.0,281.0,466.0,178.0,0,False,False,0,False,False
0 days 00:01:50.000000000,26,1,R,C,1.0,2.0,993.0,1472.0,281.0,446.0,185.0,0,False,False,0,False,False
0 days 00:01:50.200000000,26,1,R,C,1.0,2.0,984.0,1463.0,280.0,450.0,180.0,0,False,False,0,False,False
0 days 00:01:50.400000000,26,1,R,C,1.0,2.0,951.0,1430.0,278.0,423.0,172.0,0,False,False,0,False,False
0 days 00:01:50.600000000,26,1,R,C,1.0,2.0,925.0,1404.0,277.0,412.0,185.0,0,False,False,0,False,False
0 days 00:01:50.800000000,26,1,R,C,1.0,2.0,963.0,1442.0,279.0,465.0,187.0,0,False,False,0,False,False
0 days 00:01:51.000000000,26,1,R,C,1.0,2.0,995.0,1474.0,280.0,472.0,180.0,0,False,False,0,False,False
0 days 00:01:51.200000000,26,1,R,C,1.0,2.0,985.0,1464.0,279.0,442.0,176.0,0,False,False,0,False,False
0 days 00:01:51.400000000,26,1,R,C,1.0,2.0,959.0,1438.0,278.0,440.0,182.0,0,False,False,0,False,False
0 days 00:01:51.600000000,26,1,R,C,1.0,2.0,999.0,1478.0,281.0,483.0,178.0,0,False,False,0,False,False
0 days 00:01:51.800000000,26,1,R,C,1.0,2.0,1036.0,1515.0,283.0,484.0,182.0,0,False,False,0,False,False
0 days 00:01:52.000000000,26,1,R,C,1.0,2.0,1006.0,1485.0,281.0,462.0,176.0,0,False,False,0,False,False
0 days 00:01:52.200000000,26,1,R,C,1.0,2.0,982.0,1461.0,280.0,445.0,176.0,0,False,False,0,False,False
0 days 00:01:52.400000000,26,1,R,C,1.0,2.0,969.0,1448.0,279.0,434.0,175.0,0,False,False,0,False,False
0 days 00:01:52.600000000,26,1,R,C,1.0,2.0,951.0,1430.0,279.0,420.0,181.0,0,False,False,0,False,False
0 days 00:01:52.800000000,26,1,R,C,1.0,2.0,937.0,1416.0,277.0,419.0,182.0,0,False,False,0,False,False
0 days 00:01:53.000000000,26,1,R,C,1.0,2.0,930.0,1409.0,277.0,409.0,182.0,0,False,False,0,False,False
0 days 00:01:53.200000000,26,1,R,C,1.0,2.0,928.0,1407.0,276.0,423.0,184.0,0,False,False,0,False,False
0 days 00:01:53.400000000,26,1,R,C,1.0,2.0,960.0,1439.0,278.0,458.0,173.0,0,False,False,0,False,False
0 days 00:01:53.600000000,26,1,R,C,1.0,2.0,995.0,1474.0,280.0,464.0,179.0,0,False,False,0,False,False
0 days 00:01:53.800000000,26,1,R,C,1.0,2.0,988.0,1467.0,280.0,446.0,179.0,0,False,False,0,False,False
0 days 00:01:54.000000000,26,1,R,C,1.0,2.0,971.0,1450.0,279.0,459.0,170.0,0,False,False,0,False,False
0 days 00:01:54.200000000,26,1,R,C,1.0,2.0,1002.0,1481.0,281.0,487.0,181.0,0,False,False,0,False,False
0 days 00:01:54.400000000,26,1,R,C,1.0,2.0,993.0,1472.0,281.0,427.0,182.0,0,False,False,0,False,False
0 days 00:01:54.600000000,26,1,R,C,1.0,2.0,983.0,1462.0,280.0,485.0,174.0,0,False,False,0,False,False
0 days 00:01:54.800000000,26,1,R,C,1.0,2.0,1020.0,1499.0,281.0,474.0,182.0,0,False,False,0,False,False
0 days 00:01:55.000000000,26,1,R,C,1.0,2.0,999.0,1478.0,280.0,427.0,178.0,0,False,False,0,False,False
0 days 00:01:55.200000000,26,1,R,C,1.0,2.0,965.0,1444.0,279.0,417.0,187.0,0,False,False,0,False,False
0 days 00:01:55.400000000,26,1,R,C,1.0,2.0,965.0,1444.0,279.0,436.0,179.0,0,False,False,0,False,False
0 days 00:01:55.600000000,26,1,R,C,1.0,2.0,974.0,1453.0,280.0,441.0,182.0,0,False,False,0,False,False
0 days 00:01:55.800000000,26,1,R,C,1.0,2.0,957.0,1436.0,279.0,427.0,185.0,0,False,False,0,False,False
0 days 00:01:56.000000000,26,1,R,C,1.0,2.0,947.0,1426.0,278.0,428.0,184.0,0,False,False,0,False,False
0 days 00:01:56.200000000,26,1,R,C,1.0,2.0,955.0,1434.0,277.0,431.0,184.0,0,False,False,0,False,False
0 days 00:01:56.400000000,26,1,R,C,1.0,2.0,949.0,1428.0,277.0,412.0,180.0,0,False,False,0,False,False
0 days 00:01:56.600000000,26,1,R,C,1.0,2.0,953.0,1432.0,278.0,438.0,178.0,0,False,False,0,False,False
0 days 00:01:56.800000000,26,1,R,C,1.0,2.0,1027.0,1506.0,282.0,518.0,180.0,0,False,False,0,False,False
0 days 00:01:57.000000000,26,1,R,C,1.0,2.0,1001.0,1480.0,281.0,404.0,187.0,0,False,False,0,False,False
0 days 00:01:57.200000000,26,1,R,C,1.0,2.0,939.0,1418.0,277.0,447.0,181.0,0,False,False,0,False,False
0 days 00:01:57.400000000,26,1,R,C,1.0,2.0,969.0,1448.0,279.0,432.0,184.0,0,False,False,0,False,False
0 days 00:01:57.600000000,26,1,R,C,1.0,2.0,967.0,1446.0,278.0,443.0,179.0,0,False,False,0,False,False
0 days 00:01:57.800000000,26,1,R,C,1.0,2.0,953.0,1432.0,278.0,415.0,185.0,0,False,False,0,False,False
0 days 00:01:58.000000000,26,1,R,C,1.0,2.0,946.0,1425.0,278.0,428.0,184.0,0,False,False,0,False,False
0 days 00:01:58.200000000,26,1,R,C,1.0,2.0,948.0,1427.0,278.0,412.0,186.0,0,False,False,0,False,False
0 days 00:01:58.400000000,26,1,R,C,1.0,2.0,960.0,1439.0,278.0,456.0,176.0,0,False,False,0,False,False
0 days 00:01:58.600000000,26,1,R,C,1.0,2.0,993.0,1472.0,280.0,475.0,182.0,0,False,False,0,False,False
0 days 00:01:58.800000000,26,1,R,C,1.0,2.0,1003.0,1482.0,281.0,456.0,182.0,0,False,False,0,False,False
0 days 00:01:59.000000000,26,1,R,C,1.0,2.0,985.0,1464.0,280.0,450.0,184.0,0,False,False,0,False,False
0 days 00:01:59.200000000,26,1,R,C,1.0,2.0,982.0,1461.0,280.0,444.0,182.0,0,False,False,0,False,False
0 days 00:01:59.400000000,26,1,R,C,1.0,2.0,1024.0,1503.0,282.0,512.0,171.0,0,False,False,0,False,False
0 days 00:01:59.600000000,26,1,R,C,1.0,2.0,999.0,1478.0,281.0,420.0,182.0,0,False,False,0,False,False
0 days 00:01:59.800000000,26,1,R,C,1.0,2.0,951.0,1430.0,278.0,425.0,183.0,0,False,False,0,False,False
0 days 00:02:00.000000000,26,1,R,C,1.0,2.0,981.0,1460.0,279.0,451.0,181.0,0,False,False,0,False,False
0 days 00:02:00.200000000,26,1,R,C,1.0,2.0,989.0,1468.0,280.0,441.0,173.0,0,False,False,0,False,False
0 days 00:02:00.400000000,26,1,R,C,1.0,2.0,963.0,1442.0,279.0,426.0,180.0,0,False,False,0,False,False
0 days 00:02:00.600000000,26,1,R,C,1.0,2.0,936.0,1415.0,277.0,418.0,184.0,0,False,False,0,False,False
0 days 00:02:00.800000000,26,1,R,C,1.0,2.0,943.0,1422.0,277.0,449.0,176.0,0,False,False,0,False,False
0 days 00:02:01.000000000,26,1,R,C,1.0,2.0,958.0,1437.0,278.0,439.0,185.0,0,False,False,0,False,False
0 days 00:02:01.200000000,26,1,R,C,1.0,2.0,966.0,1445.0,278.0,454.0,182.0,0,False,False,0,False,False
0 days 00:02:01.400000000,26,1,R,C,1.0,2.0,960.0,1439.0,279.0,420.0,181.0,0,False,False,0,False,False
0 days 00:02:01.600000000,26,1,R,C,1.0,2.0,935.0,1414.0,277.0,428.0,174.0,0,False,False,0,False,False
0 days 00:02:01.800000000,26,1,R,C,1.0,2.0,952.0,1431.0,277.0,438.0,181.0,0,False,False,0,False,False
0 days 00:02:02.000000000,26,1,R,C,1.0,2.0,993.0,1472.0,280.0,474.0,175.0,0,False,False,0,False,False
0 days 00:02:02.200000000,26,1,R,C,1.0,2.0,984.0,1463.0,280.0,436.0,185.0,0,False,False,0,False,False
0 days 00:02:02.400000000,26,1,R,C,1.0,2.0,955.0,1434.0,278.0,419.0,183.0,0,False,False,0,False,False
0 days 00:02:02.600000000,26,1,R,C,1.0,2.0,958.0,1437.0,278.0,428.0,176.0,0,False,False,0,False,False
0 days 00:02:02.800000000,26,1,R,C,1.0,2.0,974.0,1453.0,279.0,459.0,183.0,0,False,False,0,False,False
0 days 00:02:03.000000000,26,1,R,C,1.0,2.0,962.0,1441.0,279.0,423.0,181.0,0,False,False,0,False,False
0 days 00:02:03.200000000,26,1,R,C,1.0,2.0,932.0,1411.0,277.0,423.0,182.0,0,False,False,0,False,False
0 days 00:02:03.400000000,26,1,R,C,1.0,2.0,951.0,1430.0,278.0,450.0,185.0,0,False,False,0,False,False
0 days 00:02:03.600000000,26,1,R,C,1.0,2.0,1005.0,1484.0,281.0,467.0,182.0,0,False,False,0,False,False
0 days 00:02:03.800000000,26,1,R,C,1.0,2.0,1006.0,1485.0,281.0,438.0,185.0,0,False,False,0,False,False
0 days 00:02:04.000000000,26,1,R,C,1.0,2.0,991.0,1470.0,280.0,447.0,186.0,0,False,False,0,False,False
0 days 00:02:04.200000000,26,1,R,C,1.0,2.0,975.0,1454.0,279.0,418.0,191.0,0,False,False,0,False,False
0 days 00:02:04.400000000,26,1,R,C,1.0,2.0,1027.0,1506.0,282.0,527.0,183.0,0,False,False,0,False,False
0 days 00:02:04.600000000,26,1,R,C,1.0,2.0,1042.0,1521.0,282.0,452.0,183.0,0,False,False,0,False,False
0 days 00:02:04.800000000,26,1,R,C,1.0,2.0,1004.0,1483.0,281.0,482.0,182.0,0,False,False,0,False,False
0 days 00:02:05.000000000,26,1,R,C,1.0,2.0,1028.0,1507.0,282.0,476.0,176.0,0,False,False,0,False,False
0 days 00:02:05.200000000,26,1,R,C,1.0,2.0,997.0,1476.0,281.0,441.0,179.0,0,False,False,0,False,False
0 days 00:02:05.400000000,26,1,R,C,1.0,2.0,953.0,1432.0,278.0,420.0,185.0,0,False,False,0,False,False
0 days 00:02:05.600000000,26,1,R,C,1.0,2.0,934.0,1413.0,277.0,424.0,178.0,0,False,False,0,False,False
0 days 00:02:05.800000000,26,1,R,C,1.0,2.0,939.0,1418.0,277.0,437.0,180.0,0,False,False,0,False,False
0 days 00:02:06.000000000,26,1,R,C,1.0,2.0,967.0,1446.0,278.0,452.0,181.0,0,False,False,0,False,False
0 days 00:02:06.200000000,26,1,R,C,1.0,2.0,980.0,1459.0,279.0,453.0,178.0,0,False,False,0,False,False
0 days 00:02:06.400000000,26,1,R,C,1.0,2.0,989.0,1468.0,280.0,465.0,176.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,1,R,C,1.0,2.0,998.0,1477.0,281.0,452.0,178.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,1,R,C,1.0,2.0,976.0,1455.0,279.0,430.0,184.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,1,R,C,1.0,2.0,1012.0,1491.0,282.0,499.0,182.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,1,R,C,1.0,2.0,1004.0,1483.0,281.0,413.0,178.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,1,R,C,1.0,2.0,969.0,1448.0,279.0,461.0,178.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,1,R,C,1.0,2.0,999.0,1478.0,281.0,455.0,175.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,1,R,C,1.0,2.0,977.0,1456.0,279.0,420.0,183.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,1,R,C,1.0,2.0,937.0,1416.0,277.0,419.0,179.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,1,R,C,1.0,2.0,912.0,1391.0,276.0,390.0,172.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,1,R,C,1.0,2.0,912.0,1391.0,276.0,416.0,180.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,1,R,C,1.0,2.0,930.0,1409.0,277.0,429.0,184.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,1,R,C,1.0,2.0,951.0,1430.0,278.0,431.0,180.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,1,R,C,1.0,2.0,962.0,1441.0,279.0,436.0,179.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,1,R,C,1.0,2.0,969.0,1448.0,279.0,445.0,185.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,1,R,C,1.0,2.0,986.0,1465.0,280.0,451.0,177.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,1,R,C,1.0,2.0,1028.0,1507.0,282.0,502.0,178.0,0,False,False,0,False,False
0 days 00:02:09.800000000,26,1,R,C,1.0,2.0,996.0,1475.0,280.0,418.0,176.0,0,False,False,0,False,False
0 days 00:02:10.000000000,26,1,R,C,1.0,2.0,947.0,1426.0,277.0,440.0,180.0,0,False,False,0,False,False
0 days 00:02:10.200000000,26,1,R,C,1.0,2.0,955.0,1434.0,278.0,426.0,176.0,0,False,False,0,False,False
0 days 00:02:10.400000000,26,1,R,C,1.0,2.0,938.0,1417.0,277.0,419.0,184.0,0,False,False,0,False,False
0 days 00:02:10.600000000,26,1,R,C,1.0,2.0,921.0,1400.0,276.0,402.0,180.0,0,False,False,0,False,False
0 days 00:02:10.800000000,26,1,R,C,1.0,2.0,919.0,1398.0,276.0,414.0,179.0,0,False,False,0,False,False
0 days 00:02:11.000000000,26,1,R,C,1.0,1.0,927.0,1406.0,277.0,412.0,179.0,1,False,True,0,False,False
